video_id,playlist_title,thumbnail_url,artist,title
YI6eXyXSUx8,[playlist] 끝없는 자기혐오와 애정 구걸의 나날들,https://i.ytimg.com/vi/YI6eXyXSUx8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB7pCIAdkWb2q3UXr-tsQ19K0W4nQ,모브닝(Movning),빛나는 별은 내 것이 아니었음을
YI6eXyXSUx8,[playlist] 끝없는 자기혐오와 애정 구걸의 나날들,https://i.ytimg.com/vi/YI6eXyXSUx8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB7pCIAdkWb2q3UXr-tsQ19K0W4nQ,결 KYUL,나무 Tree
YI6eXyXSUx8,[playlist] 끝없는 자기혐오와 애정 구걸의 나날들,https://i.ytimg.com/vi/YI6eXyXSUx8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB7pCIAdkWb2q3UXr-tsQ19K0W4nQ,Darin,suddenly
YI6eXyXSUx8,[playlist] 끝없는 자기혐오와 애정 구걸의 나날들,https://i.ytimg.com/vi/YI6eXyXSUx8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB7pCIAdkWb2q3UXr-tsQ19K0W4nQ,Ha Hyun Sang,Good Night
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,615,More
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,Kwak Jin Eon,202
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,615,How i love
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,최유리,흔적
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,최유리,어떤가요
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,Baek A,Scent
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,Budung,like a fallen tree on the way
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,Baek A,Love or not
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,Kim Suyoung,Romantic
S0QXwS3T5xA,[playlist] 사랑이 뭔데 날 어린애로 만들어,https://i.ytimg.com/vi/S0QXwS3T5xA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCsp1IpRNXlxaGVwtFjlDeot5sa0A,Kim Hyunchang,"Soon, yet"
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,Yoon Jiyoung,You Have To Trust Me!
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,MINSU,Friendzone
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,deulrejang,The Love of Love
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,MINSU,"No worries, I'm good"
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,Yoon Jiyoung,My luv (prod. Benny Sings)
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,최정윤 Choi Jungyoon,Silly Love Song
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,위수 WISUE,후 Whoo
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,"HAAN, Chan",이런 내 맘
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,Ku One Chan,The chair
RbdhgMaiQc0,[playlist] 가나다라마바사랑해,https://i.ytimg.com/vi/RbdhgMaiQc0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDk3PX6l8Qycu0KbkX_-OAMLIsWDg,MINSU,Vampire
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,615,missed you
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,615,Go out
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,Budung,Forgotten Words
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,Yoon Jiyoung,I wish you are good
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,"Mingginyu, Jaw","넌 못나지 않았고, 천박하지 않아"
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,kimminseong,Letting Go
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,Jo SoJeong,letter
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,Shin Ji Hoon,a sky full of stars
MTd6YPPcdDY,[playlist] 참 열심히도 사랑을 구했던 나였습니다.,https://i.ytimg.com/vi/MTd6YPPcdDY/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA7Yh6u6cedw9XpHVgIpQN8I3s20Q,선우정아,노을 (Sunset)
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,Colde,Heartbreak Club (Feat. LEE CHANHYUK)
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,크러쉬 Crush,잊을만하면 Bittersweet
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,Colde,Control Me
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,BIBI,Life is a Bi…
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,Lee Hi,Savior (Feat. B.I)
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,Colde,You Don't Need My Love?
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,youra,RAL 9002 (Feat. Heize)
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,BIBI,I'm good at goodbyes
CshIvF0fvG8,[playlist] 이별클럽으로 당신을 초대합니다.,https://i.ytimg.com/vi/CshIvF0fvG8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCWPEV_6U4ywyrohxyDRFUxID3yBA,youra,Kung
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Harunohi
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Marigold (Instrumental)
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Kimi Wa Rock Wo Kikanai
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Ai Wo Tsutaetaidatoka
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Let the Night
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Seishun to Seishun to Seishun
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Naked Heart
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,3636
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Heart
eYKRyJ-j5kg,[playlist] 가장 예쁜 음악을 당신에게 드려요.,https://i.ytimg.com/vi/eYKRyJ-j5kg/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDytMnKdFk1WPj1O-zvfuJJT3Y7fg,aimyon,Satsuki (Instrumental)
lairUKVGmWA,[playlist] 구애 (求愛),https://i.ytimg.com/vi/lairUKVGmWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDfYhdvyHSt5wehuKappEaO8B-iiA,Gila,Propose
lairUKVGmWA,[playlist] 구애 (求愛),https://i.ytimg.com/vi/lairUKVGmWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDfYhdvyHSt5wehuKappEaO8B-iiA,87dance,dream service
lairUKVGmWA,[playlist] 구애 (求愛),https://i.ytimg.com/vi/lairUKVGmWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDfYhdvyHSt5wehuKappEaO8B-iiA,wave to earth,love.
lairUKVGmWA,[playlist] 구애 (求愛),https://i.ytimg.com/vi/lairUKVGmWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDfYhdvyHSt5wehuKappEaO8B-iiA,kimminseong,Lover
lairUKVGmWA,[playlist] 구애 (求愛),https://i.ytimg.com/vi/lairUKVGmWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDfYhdvyHSt5wehuKappEaO8B-iiA,wave to earth,pink
lairUKVGmWA,[playlist] 구애 (求愛),https://i.ytimg.com/vi/lairUKVGmWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDfYhdvyHSt5wehuKappEaO8B-iiA,Tuesday Beach Club,Her
lairUKVGmWA,[playlist] 구애 (求愛),https://i.ytimg.com/vi/lairUKVGmWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDfYhdvyHSt5wehuKappEaO8B-iiA,찰리빈웍스,Love And Equability
lairUKVGmWA,[playlist] 구애 (求愛),https://i.ytimg.com/vi/lairUKVGmWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDfYhdvyHSt5wehuKappEaO8B-iiA,saeneok,Regretful
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,"Fujii Kaze, Yaffle",Kirari (Kaze \u0026 Yaffle Just For Fun Remix)
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,Garden
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,"\""Seishun Sick\"""
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,SAYONARA Baby
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,Nan-Nan
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,Mo-Eh-Wa
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,grace
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,Matsuri
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,Shinunoga E-Wa
guYTzVU-3n4,[playlist] 청춘 + 사랑 = 평화,https://i.ytimg.com/vi/guYTzVU-3n4/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCQvicSl7AjVmST_MQyaGlTFxZNvA,Fujii Kaze,MO-EH-YO (Ignite)
ZvM0X1hDT6c,[playlist] 당신에게 보내는 사랑의 메시지,https://i.ytimg.com/vi/ZvM0X1hDT6c/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCSNWH3iitGYGHujBhl0n0EYFLJSg,Fujii Kaze,Kazeyo
ZvM0X1hDT6c,[playlist] 당신에게 보내는 사랑의 메시지,https://i.ytimg.com/vi/ZvM0X1hDT6c/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCSNWH3iitGYGHujBhl0n0EYFLJSg,Fujii Kaze,Kaerou
ZvM0X1hDT6c,[playlist] 당신에게 보내는 사랑의 메시지,https://i.ytimg.com/vi/ZvM0X1hDT6c/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCSNWH3iitGYGHujBhl0n0EYFLJSg,OFFICIAL HIGE DANDISM,Subtitle
ZvM0X1hDT6c,[playlist] 당신에게 보내는 사랑의 메시지,https://i.ytimg.com/vi/ZvM0X1hDT6c/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCSNWH3iitGYGHujBhl0n0EYFLJSg,RADWIMPS,うるうびと
ZvM0X1hDT6c,[playlist] 당신에게 보내는 사랑의 메시지,https://i.ytimg.com/vi/ZvM0X1hDT6c/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCSNWH3iitGYGHujBhl0n0EYFLJSg,Fujii Kaze,YASASHISA
ZvM0X1hDT6c,[playlist] 당신에게 보내는 사랑의 메시지,https://i.ytimg.com/vi/ZvM0X1hDT6c/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCSNWH3iitGYGHujBhl0n0EYFLJSg,Yuuri,レオ
ZvM0X1hDT6c,[playlist] 당신에게 보내는 사랑의 메시지,https://i.ytimg.com/vi/ZvM0X1hDT6c/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCSNWH3iitGYGHujBhl0n0EYFLJSg,あたらよ,10月無口な君を忘れる
